Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-26 00:00:00+00:00,2.450000047683716,2.4119999408721924,2.0999999046325684,2.200000047683716,437624,0.0,0.0
2024-01-29 00:00:00+00:00,2.1500000953674316,2.5,2.00600004196167,2.5,1473923,0.0,0.0
2024-01-30 00:00:00+00:00,2.5,3.0,2.359999895095825,2.75,401818,0.0,0.0
2024-01-31 00:00:00+00:00,2.75,3.187999963760376,2.700000047683716,3.0199999809265137,658609,0.0,0.0
2024-02-01 00:00:00+00:00,2.950000047683716,3.140000104904175,2.9149999618530273,2.950000047683716,66571,0.0,0.0
2024-02-02 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-05 00:00:00+00:00,2.950000047683716,3.200000047683716,2.7249999046325684,2.950000047683716,430815,0.0,0.0
2024-02-06 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-07 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-08 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-09 00:00:00+00:00,2.950000047683716,3.0,2.9000000953674316,2.950000047683716,300000,0.0,0.0
2024-02-12 00:00:00+00:00,2.950000047683716,2.700000047683716,2.700000047683716,2.950000047683716,17700,0.0,0.0
2024-02-13 00:00:00+00:00,2.950000047683716,3.0,3.0,2.950000047683716,66268,0.0,0.0
2024-02-14 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-15 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-16 00:00:00+00:00,2.950000047683716,2.7300000190734863,2.7300000190734863,2.950000047683716,140000,0.0,0.0
2024-02-19 00:00:00+00:00,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,0.0,0.0
2024-02-20 00:00:00+00:00,2.950000047683716,3.200000047683716,2.5,2.5999999046325684,326927,0.0,0.0
2024-02-21 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,0,0.0,0.0
