Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-15 00:00:00+01:00,446.79998779296875,464.86199951171875,433.20001220703125,443.79998779296875,246199,0.0,0.0
2025-04-16 00:00:00+01:00,444.6000061035156,448.6000061035156,422.79998779296875,435.79998779296875,174634,0.0,0.0
2025-04-17 00:00:00+01:00,454.6000061035156,464.79998779296875,430.0,438.6000061035156,118894,0.0,0.0
2025-04-22 00:00:00+01:00,453.79998779296875,453.79998779296875,422.20001220703125,425.3999938964844,262279,0.0,0.0
2025-04-23 00:00:00+01:00,434.6000061035156,457.3999938964844,426.20001220703125,441.3999938964844,309325,0.0,0.0
2025-04-24 00:00:00+01:00,441.20001220703125,445.20001220703125,428.6000061035156,435.3999938964844,291786,0.0,0.0
2025-04-25 00:00:00+01:00,442.6000061035156,459.20001220703125,416.0,421.20001220703125,280158,0.0,0.0
2025-04-28 00:00:00+01:00,420.6000061035156,429.6000061035156,409.0,420.0,331029,0.0,0.0
2025-04-29 00:00:00+01:00,420.0,435.20001220703125,405.6000061035156,430.0,128331,0.0,0.0
2025-04-30 00:00:00+01:00,410.0,440.79998779296875,410.0,440.79998779296875,214458,0.0,0.0
2025-05-01 00:00:00+01:00,446.6000061035156,464.79998779296875,424.0,452.0,125877,0.0,0.0
2025-05-02 00:00:00+01:00,450.20001220703125,476.6000061035156,435.6000061035156,473.3999938964844,461387,0.0,0.0
2025-05-06 00:00:00+01:00,487.3999938964844,487.3999938964844,466.5580139160156,480.0,260581,0.0,0.0
2025-05-07 00:00:00+01:00,472.79998779296875,494.3999938964844,471.6000061035156,483.6000061035156,359469,0.0,0.0
2025-05-08 00:00:00+01:00,459.3999938964844,494.79998779296875,452.20001220703125,467.3999938964844,301636,0.0,0.0
2025-05-09 00:00:00+01:00,480.0,485.0,461.0,468.0,151720,0.0,0.0
2025-05-12 00:00:00+01:00,468.0,515.0,468.0,513.0,285775,0.0,0.0
2025-05-13 00:00:00+01:00,510.0,518.0,489.6000061035156,518.0,220920,0.0,0.0
2025-05-14 00:00:00+01:00,520.0,537.0,506.0,528.0,176822,0.0,0.0
2025-05-15 00:00:00+01:00,505.0,530.5,505.0,525.5,169680,0.0,0.0
2025-05-16 00:00:00+01:00,525.5,539.5,494.3999938964844,517.5,145280,0.0,0.0
2025-05-19 00:00:00+01:00,518.0,518.0,496.3999938964844,510.0,163524,0.0,0.0
2025-05-20 00:00:00+01:00,500.0,525.5,500.0,517.5,95666,0.0,0.0
2025-05-21 00:00:00+01:00,520.0,540.0,510.0,532.0,236506,0.0,0.0
2025-05-22 00:00:00+01:00,530.5,531.0,515.0,524.5,140975,0.0,0.0
