Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-07 00:00:00-05:00,188.60006461255264,190.4343362311742,187.0375358404769,190.0946502685547,46800,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,189.10472442629535,189.83261017880784,188.2797813165651,188.87179565429688,40300,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,190.0752727741695,190.26937271446278,186.50377167549271,186.98902893066406,109100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,186.51346703090826,187.94012451171875,186.0476242235648,187.94012451171875,40100,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,188.17301182210863,189.68701171875,187.97891192925994,189.68701171875,36500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,188.9300464920026,189.978203876663,187.41604631711817,189.39588928222656,64700,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,188.260366817128,190.89046718451905,188.260366817128,190.88075256347656,38000,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,188.80385825442366,190.6284300014273,188.37684437281814,189.1532440185547,42300,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,188.80387902151958,190.123779296875,188.5321361538472,190.123779296875,57500,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,188.65833435772515,188.78450599580728,185.23241897073012,185.4071044921875,59600,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,185.90203672125554,186.71726526505287,184.61125078913912,185.35855102539062,203400,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,186.36789084310143,187.17341962315083,184.19393311830996,186.28054809570312,74100,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,184.21332022118028,185.2517776490851,183.51454872792382,185.0867919921875,98200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,187.10548268746908,187.86249761657103,186.20291131676726,186.5328826904297,105100,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,186.4067159224539,187.40634461267817,186.1737871252548,186.18348693847656,99300,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,185.99909427741412,187.80425180362667,185.99909427741412,187.0375518798828,45300,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,185.99907420522644,189.19207479469307,185.67881749301014,189.0367889404297,85600,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,189.95878443491497,191.4145560737649,188.72624177641194,191.06517028808594,353900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,191.1331020197029,192.04538789512085,189.9781875522642,190.14317321777344,197600,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,190.22084282250276,190.53141457210614,187.8721994994125,188.06629943847656,34900,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,188.29919195957083,188.84267760775407,187.1151633079402,188.44476318359375,38600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,188.89123892741597,189.9102672894198,185.28092385902147,185.30032348632812,43400,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,185.01887813633815,185.33914968879384,180.76802001504058,181.4862060546875,61300,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,179.38987059462386,181.262971008434,178.54552784098667,179.85572814941406,106800,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,182.63140540578325,183.9416058606012,180.26336254428077,182.2043914794922,220500,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,179.00170025223719,179.00170025223719,174.93524204824203,177.57504272460938,102400,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,176.09013939283312,180.44773967725155,175.74075360797136,179.7295684814453,88300,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,179.3607706674815,179.3607706674815,175.91544145560638,176.22601318359375,281200,0.0,0.0,0.0
2023-03-20 00:00:00-04:00,177.01213612871115,179.43842233849605,177.01213612871115,178.67172241210938,101500,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,181.0494765981148,182.0296908776015,180.35070499786917,181.21446228027344,147100,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,181.2823853980879,181.87439979775345,177.54591369628906,177.54591369628906,37000,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,178.89492969542349,180.25364399693552,175.86692936126795,177.09947204589844,131200,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,175.78978555197003,177.7275390625,174.5628749794832,177.7275390625,128700,0.605,0.0,0.0
2023-03-27 00:00:00-04:00,178.75970623175476,179.85029342062344,177.9222868236917,179.13946533203125,58000,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,178.80840833237204,180.77535823586982,178.80840833237204,180.11322021484375,202800,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,181.8464771543177,182.48915100097656,181.21355024536194,182.48915100097656,83100,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,183.66738708531318,183.97899195546972,182.4988985385021,183.0052490234375,50500,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,184.05686893757593,185.67327069972708,184.02765784211235,185.5077362060547,43300,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,185.32276822202496,186.71521353000324,184.56323503987312,186.0238494873047,99900,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,186.27701482452866,186.27701482452866,180.79483768763606,181.37908935546875,137500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,180.80456236583643,181.0577450119967,178.2338818772556,178.82786560058594,76600,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,178.7207377544592,179.30498934757287,177.92227642588148,178.54547119140625,183500,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,177.92230196175694,180.6487850240406,177.80545756961848,180.6390380859375,193900,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,181.18431659919895,182.6157047404147,181.1258795546636,181.90487670898438,270000,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,182.9760131991067,183.59920799707126,182.03148149401622,182.50860595703125,58700,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,182.90785653870753,183.64791062670324,180.9506387253159,183.24867248535156,53000,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,182.65468232190972,184.04712744062087,182.00227640704472,182.9954833984375,66400,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,183.21945268910977,184.53399658203125,183.2097057516966,184.53399658203125,73900,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,185.14747248906008,186.4133412175425,184.57296774997886,185.08905029296875,50800,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,184.63136526155415,185.293503206247,184.2126481486516,185.059814453125,46000,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,183.8426606116239,185.61486494526955,183.8426606116239,184.8553466796875,103500,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,185.14745627523774,185.14745627523774,183.81343338751827,184.52426147460938,41500,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,184.45608657476322,185.48826639619296,184.20291880241382,184.78717041015625,31900,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,183.7550297592029,183.7550297592029,181.53488227091873,181.5835723876953,56200,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,180.6195676392189,181.01879091784207,177.79570444301794,178.1365203857422,50700,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,178.62336212603753,182.04119363231013,178.62336212603753,181.88539123535156,75800,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,181.64199515492706,183.8621426501825,181.64199515492706,183.59922790527344,87100,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,183.62843736776014,185.68303547552236,183.62843736776014,184.71902465820312,70400,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,184.20293937785092,184.20293937785092,181.11617622199026,183.25840759277344,47100,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,183.64791272509862,185.15720229941527,182.8202253355841,182.92733764648438,58500,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,182.34308579967185,182.83970417615393,179.66529288789863,180.4442901611328,68800,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,182.03149345790192,184.15424577050086,182.03149345790192,183.716064453125,83700,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,184.3392532464625,184.77743454946778,182.58651317630486,183.22918701171875,49300,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,182.77153175076646,183.74527461023578,182.55730713303225,183.38499450683594,38800,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,184.84559924498353,184.84559924498353,181.1064304237787,183.1220703125,59100,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,181.96331923591444,182.39176846159123,180.96036530223307,182.06069946289062,132800,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,182.85917342793317,183.4044819350784,180.80457530590527,182.0996551513672,42200,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,182.22622871105318,183.7257860995729,181.55434379543405,183.1220703125,83900,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,182.1873002908471,182.2262434687873,180.59036254882812,180.59036254882812,103600,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,181.5348764576076,184.17372617776357,181.49593328031594,183.57974243164062,119100,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,183.2291900467201,185.3714213421137,183.1025987217924,185.2058868408203,86900,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,185.98489523405462,186.74441351285157,183.64791820054666,184.34901428222656,42300,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,184.5145097460795,185.29349202030718,183.55049912324125,184.6508331298828,32600,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,183.89132908890647,184.50477693391414,182.19701131067694,182.35281372070312,36700,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,181.61276675720492,181.62251369454495,179.65554905142736,179.9866180419922,71600,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,180.26903396177494,181.1161855589789,179.1200095744701,180.80458068847656,56200,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,181.11614913803734,182.70335455444163,181.06745902954526,182.28463745117188,53000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,182.85916017759004,183.06365271021875,181.21354726969986,182.0120086669922,75300,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,181.36934386550112,181.36934386550112,178.89604348262273,179.2758026123047,55100,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,179.49974576843871,181.98279290195538,179.13946568386615,181.6225128173828,81200,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,183.58948305335784,187.75711640805312,183.58948305335784,187.49420166015625,113800,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,187.30915774308338,187.30915774308338,185.43957342850493,186.0432891845703,65000,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,185.60513594171135,188.09791540423572,185.2837989996947,187.81553649902344,138600,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,188.15630443761975,190.9217450959361,187.62074296198796,190.8048858642578,94500,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,190.6296230194414,191.42808435110814,189.81166781429081,191.09701538085938,51500,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,191.05806749894157,191.08727859217672,189.38322881549672,190.47381591796875,58000,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,190.75621860932068,192.36290322870377,190.3569953325074,192.13894653320312,27500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,192.82057966542382,194.4467285798192,192.6258340505398,194.2032928466797,207700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,194.56355954946096,195.11860011461957,192.64528491605887,193.36585998535156,53100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,193.12242701097284,196.50131599038238,193.12242701097284,196.32603454589844,44400,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,196.84211477820878,197.4945355747811,195.43019059155708,195.8975830078125,139400,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,194.82646688307403,195.18674697496695,193.88193515090504,194.74856567382812,69100,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,193.78455677708223,196.3941953082864,193.64823337413299,195.87811279296875,42200,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,195.03094525545941,195.32307107664442,194.1935258257352,194.5635528564453,31200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,192.72318959994766,193.6677213850085,192.4602748612871,192.908203125,32900,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,192.64526821781618,195.07962517019902,192.64526821781618,194.4856414794922,66600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,195.01146928116853,197.46529037092085,194.81672369822343,197.29002380371094,68500,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,197.41665003968862,197.6892968756672,196.69607491138055,197.3971710205078,126400,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,197.43623951241548,199.23413103997723,197.06493031729832,199.20481872558594,163800,0.7,0.0,0.0
2023-06-30 00:00:00-04:00,200.51414312420516,201.37399576124193,199.88878897471523,200.82681274414062,63800,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,200.04513117200725,201.07110686000286,199.50771391547428,200.8854522705078,78400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,199.8594679819197,200.1819183219634,199.1364110766273,199.58587646484375,180700,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,197.72937102544702,198.4622086802296,196.4004914817232,197.524169921875,52500,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,197.42646267926355,200.1623928433333,197.42646267926355,198.4524383544922,54600,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,198.52083000311734,201.14927673339844,198.52083000311734,201.14927673339844,69400,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,201.80394605405579,203.8168044215716,201.73555562612924,203.543212890625,138500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,204.99910666810138,205.43880624413168,203.4259480310362,203.62136840820312,109500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,203.93404974521275,204.46168624626114,203.24029027107437,204.2271728515625,40200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,204.27605144508675,204.27605144508675,202.43906694951968,203.3966522216797,672600,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,203.12302550490364,204.95999477265374,202.78102869414084,204.30532836914062,799900,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,204.31513174076483,206.30844348079492,204.31513174076483,205.86874389648438,125300,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,206.0153052767565,206.28889679162978,204.69620652496434,205.89805603027344,128300,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,205.95666345953558,206.75790633593067,205.23359171080963,206.2595672607422,175900,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,206.56249118220956,206.56249118220956,205.31178283691406,205.31178283691406,39100,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,205.12612646476686,206.34752248737786,205.12612646476686,205.70263671875,54900,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,204.30535280973578,205.7905745544222,204.2076500732711,205.47789001464844,156200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,205.99578390022702,206.86541731058642,205.86875393715223,206.83609008789062,47900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,207.24650286259148,207.24650286259148,204.19788796061658,204.8232421875,96100,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,206.24006689145952,206.58204885347712,205.70264962586575,206.16189575195312,117800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,206.78722967111207,207.26600735288935,206.474545143763,207.1389923095703,49300,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,206.56247907701322,208.12587187182274,206.56247907701322,207.7350311279297,96200,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,206.21074239454134,207.2464988244796,205.19454738676376,205.6049346923828,59000,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,204.5594204313844,205.13591579998672,203.943832039028,204.00245666503906,50100,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,204.9209695731802,205.13593649665606,202.8006275640061,202.9960479736328,66900,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,203.46503263099964,205.38995397219747,203.46503263099964,205.31178283691406,43400,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,203.9926745401063,204.50076453129088,202.448828237002,204.23695373535156,56400,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,204.26628329595707,204.7743882396691,203.2207610953977,203.81680297851562,40300,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,204.50076916893607,205.6146817281309,202.74197085097944,203.31846618652344,51000,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,202.75175096560724,203.94383474236741,202.75175096560724,203.50413513183594,58800,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,203.29893133366605,204.00245666503906,202.75174827806924,204.00245666503906,42300,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,202.5270145358832,202.69312261193556,201.22744733069956,201.2567596435547,46500,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,200.81705175869618,202.44883504868397,199.91810607910156,199.91810607910156,68300,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,200.43597164737199,200.74864126677014,197.86614972188133,197.93455505371094,63900,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,196.8890456069988,198.65762472294182,196.40048718117495,198.42312622070312,91800,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,198.5892353812746,198.88235851067435,196.74248511795605,198.18861389160156,57100,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,198.82370520085308,199.33181006787598,197.26032740099342,197.76841735839844,110200,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,197.90523309674424,200.0842143285353,197.89546729605985,199.86924743652344,47000,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,199.65427721218484,200.64115981113542,197.51438903808594,197.51438903808594,108100,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,198.33518726574783,199.58589572439092,196.71318451788378,198.84329223632812,39600,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,199.81061978807443,201.2469826767621,199.81061978807443,200.4652862548828,131300,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,200.30896361486214,202.58564777095626,199.9474351345383,202.51724243164062,121400,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,202.68331488454396,204.0512872437922,202.39995759484125,203.56272888183594,57800,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,204.02200897182922,204.36399093648063,202.87878400328162,202.8885498046875,74200,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,204.2565162326292,204.63759123846984,203.43574159076027,204.11972045898438,81100,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,203.5431993009556,203.5431993009556,200.2112274169922,200.2112274169922,42900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,199.9669672509665,201.0711141170011,198.63808767304175,199.53704833984375,98800,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,198.65763927435611,199.31230582375912,197.38738429224568,198.54039001464844,45700,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,198.84328256719755,198.84328256719755,197.37760726571943,197.77822875976562,77000,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,198.15930229870006,198.53059656716223,197.16263892625935,198.05181884765625,78600,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,197.35806328017117,198.55014706673688,197.08447174649578,197.2896728515625,80800,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,196.88904293198274,197.34828903878721,195.14977615244996,195.92169189453125,74300,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,197.06492056332308,198.1690673828125,196.98676433522863,198.1690673828125,46900,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,197.79774992413036,197.87592105857175,196.19527894213036,196.83041381835938,50200,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,196.60568112312913,198.01271681420005,196.4004800315204,196.84996032714844,56500,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,196.58616896139543,196.9183851586008,194.91529235372047,196.11715698242188,45800,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,196.98674897842673,198.12997382283922,195.16931116970508,195.22793579101562,45300,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,194.44624153198615,194.44624153198615,191.78848266601562,191.78848266601562,67600,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,191.8471256338852,192.49202635633208,191.16314679626902,191.17291259765625,86100,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,190.41074264887072,192.38452272436095,190.41074264887072,192.1597900390625,48700,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,190.88953416020857,191.77871400562947,189.38478088378906,189.38478088378906,100400,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,190.39120009967178,191.6614399162759,189.85378291823724,191.3194580078125,71700,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,191.19987938664914,193.69026111635634,191.17046672501704,192.28819274902344,88700,0.668,0.0,0.0
2023-09-29 00:00:00-04:00,193.51374381538594,193.65100787118456,190.660611301239,191.17044067382812,79000,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,190.70960927126163,191.19004091375393,188.41533237085474,189.30755615234375,130900,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,188.51336869744958,189.6114809758813,186.77794735976835,187.55250549316406,112600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,187.5623495183939,188.70948805471807,186.2289208422063,188.3074951171875,110100,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,188.01335334315328,188.72910124390745,186.72895075179957,187.4054718017578,48500,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,186.7191636665349,190.96456542144114,186.29755727668177,190.0233154296875,98000,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,190.04292532806417,192.73919546021688,190.00369847544462,192.54310607910156,43100,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,193.58238217580177,195.2883761505177,192.87644847569172,194.03338623046875,63600,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,194.71972692874724,195.32760848063896,193.67062558141376,195.21975708007812,49600,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,195.63154258512677,195.63154258512677,191.62145739671305,192.9842987060547,203800,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,193.38630035661785,193.68042694259782,190.02330843719517,190.7488555908203,41700,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,191.964603796,193.84710356400083,191.91559267591757,192.9548797607422,48800,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,192.05286363566884,195.25896297443788,192.05286363566884,193.9353485107422,292000,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,192.601926218305,192.6215396440874,188.6212535421274,188.7977294921875,54300,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,188.92518941538185,190.14095249044723,186.3759827136112,186.80738830566406,267700,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,186.68973125380955,187.2682001138648,184.96410894495395,185.02294921875,83400,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,184.44446699484925,186.5132419684647,183.91502421137736,183.96405029296875,75100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,185.9936027189523,186.27794502236318,184.20917000089838,185.0033416748047,119200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,184.45428605690176,184.54252402969985,182.46394976915846,182.4933624267578,62900,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,182.50316326564098,183.93464411093774,181.72860500760612,181.88546752929688,102500,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,182.29726287479565,182.47375378567915,179.70884421356732,180.16966247558594,1280300,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,181.3560223226025,183.05221706613406,180.78735267711554,182.3953094482422,501600,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,182.13058651086052,183.96406032992587,181.97372398613328,183.67971801757812,42600,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,183.81698456370972,184.72882186928274,182.84633690114634,184.47389221191406,67900,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,186.28775012168526,188.65066675326094,186.28775012168526,188.44476318359375,63700,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,190.4547127241574,191.61165051608802,190.4547127241574,190.55276489257812,62600,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,190.69982929510905,190.74885537960492,189.00363448830717,189.84683227539062,41500,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,188.84675487967573,189.96448077458106,188.40555004549265,189.5526885986328,61600,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,189.7879859382347,190.4448935078741,189.20950214231024,189.91543579101562,39900,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,190.71942346356613,191.25868041724956,189.09185337087038,189.30755615234375,32900,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,190.38607509940158,192.22934816720937,189.670342136956,192.15090942382812,47200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,191.44496397553917,192.69015463942375,191.33711258007423,192.19012451171875,63500,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,195.0922889832398,197.85719849999677,195.0922889832398,197.33755493164062,101800,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,197.78854463061836,199.4259139577739,197.48460388183594,197.48460388183594,62700,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,197.50421905652095,198.45526815926593,196.5335565296184,197.27871704101562,38300,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,198.3572279273544,198.54351806640625,197.79837247085882,198.54351806640625,35200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,198.41604548997609,199.6514369067189,197.66110069158822,199.17100524902344,83800,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,198.7886509146508,199.09259171099941,198.28862072975411,198.83767700195312,65400,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,199.13180725210907,200.11226909980894,198.57293681780308,199.42593383789062,206100,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,199.31808349668032,200.28874611690534,199.31808349668032,199.97500610351562,17500,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,199.55339465402665,199.65144682108976,198.66117079999694,199.28866577148438,234400,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,199.3671038750244,200.01421226998576,198.05328862028003,198.33761596679688,116000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,199.563197941923,200.2495332039919,198.74942777353482,198.9749298095703,45500,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,199.30826839893027,201.1809539794922,199.08276637969456,201.1809539794922,55300,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,201.20057243840935,204.9263153076172,201.18095901343654,204.9263153076172,89100,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,203.8184296647462,205.7597400863878,203.8184296647462,205.5930633544922,201600,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,204.47532054869524,204.72043600968368,203.54388478907123,203.6419219970703,245200,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,204.8086764840661,206.19113129146754,204.35765744765362,204.43609619140625,82400,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,205.0734056250735,205.08320485780683,204.32824503884203,204.88711547851562,46800,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,204.91653817803473,206.8088224738723,204.91653817803473,205.90679931640625,50800,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,206.0244473277281,207.98537097061885,206.0244473277281,207.72064208984375,53400,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,208.02459563048464,209.09329549090438,207.51475126305115,208.68150329589844,47900,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,208.8089388093562,211.38755798339844,207.35785961727058,211.38755798339844,52400,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,213.07395326426777,214.87799928162883,213.06413907201173,214.799560546875,98900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,214.03480756997834,215.00545514830372,213.4955506038757,213.9269561767578,83700,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,214.5348494837725,214.54466367684267,213.58380031689475,213.8877410888672,47700,0.0,0.0,0.0
